CBSA_Code,horizon,year,y_true,y_pred,y_base,abs_err_model,abs_err_base,smape_model
43740,1,2017,336.99993896484375,691.0037231445312,782.0,354.0037841796875,445.00006103515625,68.87208620441267
43740,2,2018,496.0,676.7886962890625,782.0,180.7886962890625,286.0,30.83056595950703
43740,3,2019,735.9998779296875,653.681884765625,782.0,82.3179931640625,46.0001220703125,11.847027912896108
43760,1,2017,451.0000305175781,396.1158752441406,446.0,54.8841552734375,5.000030517578125,12.957885668180975
43760,2,2018,614.9999389648438,387.71197509765625,446.0,227.2879638671875,168.99993896484375,45.33464910056981
43760,3,2019,333.0,369.5579833984375,446.0,36.5579833984375,113.0,10.407107815095237
43780,1,2017,4294.9990234375,3427.948486328125,3511.0,867.050537109375,783.9990234375,22.453876217904412
43780,2,2018,3799.001953125,3338.25,3511.0,460.751953125,288.001953125,12.911186438433553
43780,3,2019,3091.999755859375,3288.267333984375,3511.0,196.267578125,419.000244140625,6.1523310971453045
43890,1,2017,246.99998474121094,489.44049072265625,717.0,242.4405059814453,470.00001525878906,65.84116817464316
43890,2,2018,397.0000305175781,470.05975341796875,717.0,73.05972290039062,319.9999694824219,16.85229190723922
43890,3,2019,587.9999389648438,449.6044921875,717.0,138.39544677734375,129.00006103515625,26.67595523321168
43900,1,2017,5254.00146484375,5027.01904296875,4573.0,226.982421875,681.00146484375,4.41556208748531
43900,2,2018,5340.99755859375,4837.5908203125,4573.0,503.40673828125,767.99755859375,9.89148435010886
43900,3,2019,4189.0,4697.27783203125,4573.0,508.27783203125,384.0,11.43961153675733
43940,1,2017,292.0000915527344,548.7307739257812,369.0,256.7306823730469,76.99990844726562,61.07321448793741
43940,2,2018,313.9999694824219,533.252197265625,369.0,219.25222778320312,55.000030517578125,51.75607366627505
43940,3,2019,407.0,512.4130859375,369.0,105.4130859375,38.0,22.930516771765692
43980,1,2017,168.00006103515625,234.38055419921875,184.0,66.3804931640625,15.99993896484375,32.99388223448493
43980,2,2018,215.9999542236328,230.42587280273438,184.0,14.425918579101562,31.999954223632812,6.462851253418357
43980,3,2019,103.00001525878906,219.21937561035156,184.0,116.2193603515625,80.99998474121094,72.13678856165086
44020,1,2017,564.9999389648438,279.0492248535156,315.0,285.9507141113281,249.99993896484375,67.75688582270246
44020,2,2018,334.99993896484375,271.216552734375,315.0,63.78338623046875,19.99993896484375,21.043104931253982
44020,3,2019,371.0,260.1658020019531,315.0,110.83419799804688,56.0,35.120469976270314
44060,1,2017,7439.0,6788.11767578125,8181.0,650.88232421875,742.0,9.149883188585502
44060,2,2018,8170.99755859375,6629.3681640625,8181.0,1541.62939453125,10.00244140625,20.832314868683248
44060,3,2019,6323.0029296875,6494.2578125,8181.0,171.2548828125,1857.9970703125,2.672254021464786
44100,1,2017,2135.999755859375,3057.65673828125,2452.0,921.656982421875,316.000244140625,35.491641908158336
44100,2,2018,2060.999755859375,2975.78173828125,2452.0,914.781982421875,391.000244140625,36.32406859357471
44100,3,2019,2199.000244140625,2930.541015625,2452.0,731.540771484375,252.999755859375,28.522658633079164
44140,1,2017,4853.0,4445.1787109375,4922.0,407.8212890625,69.0,8.772068202611312
44140,2,2018,4757.99853515625,4296.38427734375,4922.0,461.6142578125,164.00146484375,10.196482021385489
44140,3,2019,4173.99853515625,4214.052734375,4922.0,40.05419921875,748.00146484375,0.9550299093710856
44180,1,2017,6209.0009765625,7415.876953125,5827.0,1206.8759765625,382.0009765625,17.715769385822234
44180,2,2018,6127.00146484375,7250.66650390625,5827.0,1123.6650390625,300.00146484375,16.79911688175431
44180,3,2019,7102.998046875,7089.4541015625,5827.0,13.5439453125,1275.998046875,0.19086124329799567
44220,1,2017,1927.0001220703125,982.873779296875,1186.0,944.1263427734375,741.0001220703125,64.89122036020878
44220,2,2018,1037.9998779296875,960.1502075195312,1186.0,77.84967041015625,148.0001220703125,7.792174469443289
44220,3,2019,1109.000244140625,934.2069702148438,1186.0,174.79327392578125,76.999755859375,17.109696236077987
44260,1,2017,603.0001831054688,748.2130126953125,843.0,145.21282958984375,239.99981689453125,21.493696189476648
44260,2,2018,439.00006103515625,738.9669189453125,843.0,299.96685791015625,403.99993896484375,50.92958682298266
44260,3,2019,925.0001831054688,716.5946044921875,843.0,208.40557861328125,82.00018310546875,25.390623823434133
44300,1,2017,1304.999755859375,1769.1580810546875,1836.0,464.1583251953125,531.000244140625,30.197429658311854
44300,2,2018,1284.0,1725.623046875,1836.0,441.623046875,552.0,29.347399325113873
44300,3,2019,1487.0,1701.427978515625,1836.0,214.427978515625,349.0,13.450388715681738
44420,1,2017,999.0001220703125,1286.234130859375,2233.0,287.2340087890625,1233.9998779296875,25.13825516308181
44420,2,2018,824.0001220703125,1270.52783203125,2233.0,446.5277099609375,1408.9998779296875,42.63755077456978
44420,3,2019,984.9998779296875,1237.308349609375,2233.0,252.3084716796875,1248.0001220703125,22.70688364034482
44460,1,2017,929.0,823.3866577148438,629.0,105.61334228515625,300.0,12.053657429950537
44460,2,2018,1035.0,805.2683715820312,629.0,229.73162841796875,406.0,24.967187608536253
44460,3,2019,718.0,784.3422241210938,629.0,66.34222412109375,89.0,8.831839118342554
44500,1,2017,522.0000610351562,603.2294921875,408.0,81.22943115234375,114.00006103515625,14.437841757529538
44500,2,2018,372.0,594.9375,408.0,222.9375,36.0,46.1120806665776
44500,3,2019,528.0,576.1090698242188,408.0,48.10906982421875,120.0,8.714550244830848
44540,1,2017,361.0000915527344,195.28013610839844,346.0,165.71995544433594,15.000091552734375,59.58146531223032
44540,2,2018,217.0000457763672,188.1598358154297,346.0,28.8402099609375,128.9999542236328,14.236458874910282
44540,3,2019,256.0,180.32373046875,346.0,75.67626953125,90.0,34.688129132108074
44580,1,2017,364.99993896484375,689.1639404296875,635.0,324.16400146484375,270.00006103515625,61.50163324661727
44580,2,2018,608.0001220703125,660.2232666015625,635.0,52.22314453125,26.9998779296875,8.235638137146802
44580,3,2019,311.99993896484375,641.762939453125,635.0,329.76300048828125,323.00006103515625,69.1498920636983
44620,1,2017,682.0000610351562,746.359375,1968.0,64.35931396484375,1285.9999389648438,9.011641235492085
44620,2,2018,415.00006103515625,734.6638793945312,1968.0,319.663818359375,1552.9999389648438,55.60995819997973
44620,3,2019,694.9999389648438,709.30322265625,1968.0,14.30328369140625,1273.0000610351562,2.0370649418453253
44660,1,2017,1630.0003662109375,829.6464233398438,902.0,800.3539428710938,728.0003662109375,65.07877035580486
44660,2,2018,960.9998168945312,801.987548828125,902.0,159.01226806640625,58.99981689453125,18.03895718791206
44660,3,2019,1141.0,782.02685546875,902.0,358.97314453125,239.0,37.334179032240435
44700,1,2017,11078.998046875,9084.0595703125,7890.0,1994.9384765625,3188.998046875,19.788055109865624
44700,2,2018,7547.0009765625,8849.7021484375,7890.0,1302.701171875,342.9990234375,15.889793965812325
44700,3,2019,8720.998046875,8640.9580078125,7890.0,80.0400390625,830.998046875,0.9220163766149395
44740,1,2017,179.00001525878906,153.24993896484375,233.0,25.750076293945312,53.99998474121094,15.500424283482834
44740,2,2018,258.0,147.9158935546875,233.0,110.0841064453125,25.0,54.23986012401325
44740,3,2019,239.00001525878906,140.6748504638672,233.0,98.32516479492188,6.0000152587890625,51.79440287951872
44780,1,2017,793.0,592.1605834960938,736.0,200.83941650390625,57.0,28.998719555756505
44780,2,2018,361.0000915527344,579.4827880859375,736.0,218.48269653320312,374.9999084472656,46.461812598825794
44780,3,2019,458.0000305175781,560.4124145507812,736.0,102.41238403320312,277.9999694824219,20.112162715239254
44860,1,2017,685.0,536.2383422851562,434.0,148.76165771484375,251.0,24.362428293115308
44860,2,2018,280.0000305175781,532.6072998046875,434.0,252.60726928710938,153.99996948242188,62.17203804544102
44860,3,2019,284.0,507.7852783203125,434.0,223.7852783203125,150.0,56.526759070899274
44900,1,2017,99.99998474121094,150.37225341796875,51.0,50.37226867675781,48.99998474121094,40.237902608611606
44900,2,2018,85.99999237060547,151.37640380859375,51.0,65.37641143798828,34.99999237060547,55.08248712806345
44900,3,2019,131.00001525878906,140.0836181640625,51.0,9.083602905273438,80.00001525878906,6.701697767765445
44940,1,2017,525.0,1521.2064208984375,1122.0,996.2064208984375,597.0,97.37105804370998
44940,2,2018,642.9998779296875,1479.014404296875,1122.0,836.0145263671875,479.0001220703125,78.79442974210751
44940,3,2019,641.9998779296875,1458.293212890625,1122.0,816.2933349609375,480.0001220703125,77.73137363778413
44980,1,2017,1229.0,1169.806640625,713.0,59.193359375,516.0,4.935233909418446
44980,2,2018,618.0000610351562,1138.4598388671875,713.0,520.4597778320312,94.99993896484375,59.26235809402821
44980,3,2019,694.9999389648438,1120.83154296875,713.0,425.83160400390625,18.00006103515625,46.90210608620058
45000,1,2017,175.00001525878906,153.77252197265625,125.0,21.227493286132812,50.00001525878906,12.91317910202681
45000,2,2018,148.0,153.07005310058594,125.0,5.0700531005859375,23.0,3.368022191648306
45000,3,2019,79.0,148.1923828125,125.0,69.1923828125,46.0,60.91082980238678
45020,1,2017,134.00001525878906,174.6226806640625,192.0,40.62266540527344,57.99998474121094,26.32513158663606
45020,2,2018,1023.0,170.23703002929688,192.0,852.7629699707031,831.0,142.93270297563916
45020,3,2019,54.000003814697266,159.98446655273438,192.0,105.98446273803711,137.99999618530273,99.05808823518718
45060,1,2017,6274.998046875,7483.63525390625,7978.0,1208.63720703125,1703.001953125,17.569146304113534
45060,2,2018,7680.00390625,7283.173828125,7978.0,396.830078125,297.99609375,5.304088278161592
45060,3,2019,8776.0029296875,7124.9345703125,7978.0,1651.068359375,798.0029296875,20.766930998552276
45140,1,2017,298.00006103515625,464.8377685546875,209.0,166.83770751953125,89.00006103515625,43.74133034462858
45140,2,2018,224.00003051757812,455.1781005859375,209.0,231.17807006835938,15.000030517578125,68.0758285574778
45140,3,2019,280.9999084472656,438.1084289550781,209.0,157.1085205078125,71.99990844726562,43.695368926789385
45180,1,2017,545.0,564.095458984375,1044.0,19.095458984375,499.0,3.4434292971840303
45180,2,2018,533.0000610351562,556.3226928710938,1044.0,23.3226318359375,510.99993896484375,4.2820425355276495
45180,3,2019,813.0001220703125,531.03515625,1044.0,281.9649658203125,230.9998779296875,41.957970950077446
45220,1,2017,5556.9990234375,5405.24072265625,5002.0,151.75830078125,554.9990234375,2.7687462470466153
45220,2,2018,5993.9990234375,5289.734375,5002.0,704.2646484375,991.9990234375,12.482830346459584
45220,3,2019,5101.0,5182.3037109375,5002.0,81.3037109375,99.0,1.5812760805838089
45300,1,2017,59816.01171875,61698.68359375,61894.0,1882.671875,2077.98828125,3.0986735722097936
45300,2,2018,81205.0234375,60535.2578125,61894.0,20669.765625,19311.0234375,29.16569015203438
45300,3,2019,59764.0078125,58678.796875,61894.0,1085.2109375,2129.9921875,1.832464100057633
45340,1,2017,850.0001220703125,451.99560546875,331.0,398.0045166015625,519.0001220703125,61.13760716416248
45340,2,2018,650.9998779296875,447.4053649902344,331.0,203.59451293945312,319.9998779296875,37.07092883067064
45340,3,2019,432.9999084472656,427.2022399902344,331.0,5.79766845703125,101.99990844726562,1.3479781392071457
45380,1,2017,122.99999237060547,253.6892852783203,195.0,130.68929290771484,72.00000762939453,69.3883795790162
45380,2,2018,98.00000762939453,251.06341552734375,195.0,153.06340789794922,96.99999237060547,87.69948252345816
45380,3,2019,345.9999694824219,236.8750457763672,195.0,109.12492370605469,150.99996948242188,37.44367860946396
45460,1,2017,1718.000244140625,2139.798828125,2069.0,421.798583984375,350.999755859375,21.86731740466545
45460,2,2018,1968.999755859375,2108.457763671875,2069.0,139.4580078125,100.000244140625,6.8404395211548525
45460,3,2019,1180.9998779296875,2067.423583984375,2069.0,886.4237060546875,888.0001220703125,54.57562515754353
45500,1,2017,1836.0001220703125,2159.22265625,1637.0,323.2225341796875,199.0001220703125,16.18045110940066
45500,2,2018,1602.9998779296875,2084.951904296875,1637.0,481.9520263671875,34.0001220703125,26.13656874195395
45500,3,2019,1916.999755859375,2044.54052734375,1637.0,127.540771484375,279.999755859375,6.438948609197495
45520,1,2017,334.0000915527344,287.0601806640625,222.0,46.939910888671875,112.00009155273438,15.116056520688382
45520,2,2018,370.0,283.3712158203125,222.0,86.6287841796875,148.0,26.517477991312653
45520,3,2019,280.9999084472656,269.2373962402344,222.0,11.76251220703125,58.999908447265625,4.275432474902021
45580,1,2017,213.99996948242188,180.7703399658203,165.0,33.22962951660156,48.999969482421875,16.83491829069101
45580,2,2018,147.00001525878906,176.05691528320312,165.0,29.056900024414062,17.999984741210938,17.988717948112676
45580,3,2019,192.99996948242188,165.9209442138672,165.0,27.079025268554688,27.999969482421875,15.089132025733058
45620,1,2017,832.0001220703125,870.9852294921875,1081.0,38.985107421875,248.9998779296875,4.578443071853436
45620,2,2018,749.0001220703125,843.74365234375,1081.0,94.7435302734375,331.9998779296875,11.896895382020482
45620,3,2019,502.99993896484375,814.2579345703125,1081.0,311.25799560546875,578.0000610351562,47.25847563435326
45660,1,2017,450.0,451.34503173828125,547.0,1.34503173828125,97.0,0.2984499144955352
45660,2,2018,264.99993896484375,438.31304931640625,547.0,173.3131103515625,282.00006103515625,49.284774556101766
45660,3,2019,481.0000305175781,420.7230224609375,547.0,60.277008056640625,65.99996948242188,13.36929511935375
45700,1,2017,545.0,683.591552734375,533.0,138.591552734375,12.0,22.561046008300345
45700,2,2018,612.9999389648438,675.0537109375,533.0,62.05377197265625,79.99993896484375,9.63527753318027
45700,3,2019,534.9998779296875,645.4218139648438,533.0,110.42193603515625,1.9998779296875,18.708896454960577
45740,1,2017,658.0000610351562,273.91168212890625,207.0,384.08837890625,451.00006103515625,82.43020473120274
45740,2,2018,109.99996185302734,268.6344909667969,207.0,158.63452911376953,97.00003814697266,83.79297125666861
45740,3,2019,122.99999237060547,254.69464111328125,207.0,131.69464874267578,84.00000762939453,69.7360444465025
45780,1,2017,7032.001953125,8816.71875,8572.0,1784.716796875,1539.998046875,22.52190356944039
45780,2,2018,8961.0029296875,8627.6748046875,8572.0,333.328125,389.0029296875,3.790257915162774
45780,3,2019,9128.9990234375,8418.4560546875,8572.0,710.54296875,556.9990234375,8.098530135408316
45820,1,2017,2904.00048828125,3146.123046875,4329.0,242.12255859375,1424.99951171875,8.003888092083288
45820,2,2018,2433.99951171875,3054.82275390625,4329.0,620.8232421875,1895.00048828125,22.621364370801945
45820,3,2019,2306.000244140625,3010.51220703125,4329.0,704.511962890625,2022.999755859375,26.50278615388214
45860,1,2017,601.9998779296875,1001.326416015625,784.0,399.3265380859375,182.0001220703125,49.81226087184315
45860,2,2018,1665.9998779296875,978.222900390625,784.0,687.7769775390625,881.9998779296875,52.02110678233832
45860,3,2019,1106.0,940.8396606445312,784.0,165.16033935546875,322.0,16.138082775145598
45880,1,2017,246.99998474121094,152.19032287597656,331.0,94.80966186523438,84.00001525878906,47.50098389351636
45880,2,2018,690.0,153.19699096679688,331.0,536.8030090332031,359.0,127.32564626715441
45880,3,2019,1075.9998779296875,144.82017517089844,331.0,931.1797027587891,744.9998779296875,152.54987012806544
45900,1,2017,1981.0,2249.1806640625,2220.0,268.1806640625,239.0,12.679395295817736
45900,2,2018,2108.000244140625,2193.576171875,2220.0,85.575927734375,111.999755859375,3.978817040913645
45900,3,2019,1760.0,2158.330810546875,2220.0,398.330810546875,460.0,20.33165803528794
45940,1,2017,13411.001953125,7429.5126953125,8237.0,5981.4892578125,5174.001953125,57.402510050375234
45940,2,2018,5351.00244140625,7251.5654296875,8237.0,1900.56298828125,2885.99755859375,30.161519584259075
45940,3,2019,6103.0,7094.98095703125,8237.0,991.98095703125,2134.0,15.032313810121366
45980,1,2017,494.9999694824219,425.439697265625,214.0,69.56027221679688,280.9999694824219,15.114575072975851
45980,2,2018,177.00003051757812,419.23333740234375,214.0,242.23330688476562,36.999969482421875,81.25452881839932
45980,3,2019,200.99996948242188,401.2167663574219,214.0,200.216796875,13.000030517578125,66.4932689366248
46020,1,2017,1041.9998779296875,1045.213623046875,952.0,3.2137451171875,89.9998779296875,0.3079459878607014
46020,2,2018,1084.999755859375,1013.1686401367188,952.0,71.83111572265625,132.999755859375,6.847030568126776
46020,3,2019,1284.0,1004.2557373046875,952.0,279.7442626953125,332.0,24.450436909958135
