CBSA_Code,horizon,year,y_true,y_pred,y_base,abs_err_model,abs_err_base,smape_model
43180,2,2018,0.005524749401956797,0.008267827332019806,0.004503840892349785,0.0027430779300630093,0.001020908509607012,39.77612007043932
43180,3,2019,0.008759595453739166,0.008300001733005047,0.004503840892349785,0.0004595937207341194,0.004255754561389382,5.388092653050492
43220,1,2017,0.005854724906384945,0.005362603347748518,0.004194906889517668,0.0004921215586364269,0.001659818016867277,8.774301843934959
43220,2,2018,0.007093979977071285,0.004937435500323772,0.004194906889517668,0.002156544476747513,0.0028990730875536174,35.84852818644445
43220,3,2019,0.006348128896206617,0.0050290897488594055,0.004194906889517668,0.0013190391473472118,0.0021532220066889495,23.18735411754674
43260,1,2017,0.03401293605566025,0.015490000136196613,0.014084507042253521,0.018522935919463634,0.019928429013406725,74.83569098160312
43260,2,2018,0.016260696575045586,0.015227767638862133,0.014084507042253521,0.0010329289361834526,0.002176189532792064,6.560679499213284
43260,3,2019,0.016898931935429573,0.014951126649975777,0.014084507042253521,0.0019478052854537964,0.0028144248931760516,12.231090053892936
43300,1,2017,0.011459611356258392,0.017826348543167114,0.01339208298519698,0.006366737186908722,0.0019324716289385868,43.479776895035435
43300,2,2018,0.011078589595854282,0.017407605424523354,0.01339208298519698,0.006329015828669071,0.0023134933893426968,44.435654550275146
43300,3,2019,0.012424631044268608,0.017288612201809883,0.01339208298519698,0.004863981157541275,0.0009674519409283711,32.73947229715222
43320,1,2017,0.008406312204897404,0.009571033529937267,0.009075633443139637,0.0011647213250398636,0.0006693212382422337,12.957648969286248
43320,2,2018,0.008689185604453087,0.009307256899774075,0.009075633443139637,0.0006180712953209877,0.0003864478386865506,6.868812563762884
43320,3,2019,0.005731494631618261,0.009287882596254349,0.009075633443139637,0.0035563879646360874,0.003344138811521376,47.35729774695775
43340,1,2017,0.01790534518659115,0.012760690413415432,0.016936971885273214,0.005144654773175716,0.000968373301317934,33.552775863443
43340,2,2018,0.012129212729632854,0.012335979379713535,0.016936971885273214,0.00020676665008068085,0.00480775915564036,1.690291779782111
43340,3,2019,0.015366592444479465,0.012279212474822998,0.016936971885273214,0.0030873799696564674,0.001570379440793749,22.33524299188476
43380,1,2017,0.008004608564078808,0.012679247185587883,0.006064468382534331,0.004674638621509075,0.0019401401815444764,45.20082153003148
43380,2,2018,0.009385313838720322,0.012097311206161976,0.006064468382534331,0.002711997367441654,0.0033208454561859902,25.248274820809
43380,3,2019,0.0047294506803154945,0.011867821216583252,0.006064468382534331,0.007138370536267757,0.0013350177022188369,86.01854906858675
43420,1,2017,0.0071632652543485165,0.01371740736067295,0.007937909336072942,0.006554142106324434,0.0007746440817244255,62.77708662272769
43420,2,2018,0.00968976691365242,0.01351972483098507,0.007937909336072942,0.0038299579173326492,0.001751857577579478,33.00336180820903
43420,3,2019,0.01165685337036848,0.01310888584703207,0.007937909336072942,0.0014520324766635895,0.0037189440342955387,11.726134056492693
43460,1,2017,0.011375762522220612,0.015693185850977898,0.01740391588107324,0.004317423328757286,0.0060281533588526295,31.89944193073974
43460,2,2018,0.014150205068290234,0.015310550108551979,0.01740391588107324,0.0011603450402617455,0.0032537108127830075,7.877222694635512
43460,3,2019,0.010663940571248531,0.015047573484480381,0.01740391588107324,0.00438363291323185,0.00673997530982471,34.09858477257485
43500,1,2017,0.005192435812205076,0.007678907830268145,0.004969073597887275,0.0024864720180630684,0.00022336221431780087,38.635750164740166
43500,2,2018,0.003579022129997611,0.007240974344313145,0.004969073597887275,0.0036619522143155336,0.0013900514678896643,67.68854016880435
43500,3,2019,0.008820799179375172,0.007229265291243792,0.004969073597887275,0.00159153388813138,0.0038517255814878963,19.832105963680345
43580,1,2017,0.012135576456785202,0.012707475572824478,0.01361400453119791,0.0005718991160392761,0.0014784280744127073,4.604095222703603
43580,2,2018,0.008707821369171143,0.012451902031898499,0.01361400453119791,0.003744080662727356,0.004906183162026767,35.388731906594714
43580,3,2019,0.009653463028371334,0.012357480823993683,0.01361400453119791,0.002704017795622349,0.003960541502826575,24.56974662487704
43620,1,2017,0.015319782309234142,0.018504690378904343,0.015692594462350978,0.0031849080696702003,0.0003728121531168353,18.831969133334763
43620,2,2018,0.01690221019089222,0.018438154831528664,0.015692594462350978,0.001535944640636444,0.001209615728541242,8.692293953654987
43620,3,2019,0.014509784989058971,0.017841102555394173,0.015692594462350978,0.0033313175663352013,0.0011828094732920062,20.59490041509767
43660,1,2017,0.017129255458712578,0.01499148365110159,0.008697629469615144,0.0021377718076109886,0.008431625989097434,13.310846520436936
43660,2,2018,0.019157538190484047,0.014871408231556416,0.008697629469615144,0.004286129958927631,0.010459908720868903,25.191074952574898
43660,3,2019,0.006444747559726238,0.01469553541392088,0.008697629469615144,0.008250787854194641,0.0022528819098889055,78.05745988931976
43700,1,2017,0.01604519784450531,0.012686176225543022,0.012258013950936593,0.003359021618962288,0.003787183893568717,23.382247167577106
43700,2,2018,0.01171098556369543,0.012312590144574642,0.012258013950936593,0.0006016045808792114,0.0005470283872411625,5.008449514446215
43700,3,2019,0.011287586763501167,0.012235462665557861,0.012258013950936593,0.000947875902056694,0.000970427187435426,8.05912092272949
43740,1,2017,0.004491058643907309,0.00815710797905922,0.010350898092628626,0.0036660493351519108,0.005859839448721317,57.969610077947635
43740,2,2018,0.006629155948758125,0.007771313656121492,0.010350898092628626,0.001142157707363367,0.0037217421438705007,15.86277316730959
43740,3,2019,0.009890081360936165,0.008029576390981674,0.010350898092628626,0.0018605049699544907,0.00046081673169246114,20.764949392048536
43760,1,2017,0.008234887383878231,0.008197985589504242,0.008194010655888297,3.6901794373989105e-05,4.0876727989934414e-05,0.4491213676110467
43760,2,2018,0.011146350763738155,0.00782790407538414,0.008194010655888297,0.0033184466883540154,0.0029523401078498587,34.97839538438232
43760,3,2019,0.006018760148435831,0.008033547550439835,0.008194010655888297,0.0020147874020040035,0.0021752505074524656,28.675517379815684
43780,1,2017,0.013313865289092064,0.013829892501235008,0.010900544561525517,0.0005160272121429443,0.002413320727566547,3.8021782099597483
43780,2,2018,0.011736465618014336,0.013413157314062119,0.010900544561525517,0.001676691696047783,0.0008359210564888187,13.333726981830335
43780,3,2019,0.009525100700557232,0.01333454716950655,0.010900544561525517,0.003809446468949318,0.001375443860968285,33.3289893541061
43900,1,2017,0.016988281160593033,0.013982430100440979,0.015092160195376314,0.003005851060152054,0.0018961209652167185,19.410920622852153
43900,2,2018,0.016843318939208984,0.013037302531301975,0.015092160195376314,0.003806016407907009,0.00175115874383267,25.474805722651123
43900,3,2019,0.012961816042661667,0.01264158170670271,0.015092160195376314,0.00032023433595895767,0.0021303441527146475,2.501497762280552
43940,1,2017,0.011471223086118698,0.020329469814896584,0.014673718535014117,0.008858246728777885,0.0032024954488954187,55.71101215184192
43940,2,2018,0.01233500987291336,0.01983172632753849,0.014673718535014117,0.00749671645462513,0.0023387086621007563,46.61159327653614
43940,3,2019,0.01593017391860485,0.01891765370965004,0.014673718535014117,0.002987479791045189,0.001256455383590734,17.14585463186914
43980,1,2017,0.010237036272883415,0.009909904561936855,0.011135318324860808,0.0003271317109465599,0.0008982820519773931,3.247456288831294
43980,2,2018,0.01312112994492054,0.009484224952757359,0.011135318324860808,0.0036369049921631813,0.0019858116200597315,32.177361512414926
43980,3,2019,0.006270929239690304,0.009355190210044384,0.011135318324860808,0.00308426097035408,0.0048643890851705045,39.47568692906799
44020,1,2017,0.03264952450990677,0.014862715266644955,0.018256636142343803,0.017786809243261814,0.014392888367562966,74.87251951617736
44020,2,2018,0.019346266984939575,0.014558435417711735,0.018256636142343803,0.00478783156722784,0.001089630842595772,28.242867896165592
44020,3,2019,0.021241266280412674,0.014343619346618652,0.018256636142343803,0.006897646933794022,0.002984630138068871,38.76727365503001
44060,1,2017,0.013295062817633152,0.013300337828695774,0.014895290531904434,5.27501106262207e-06,0.001600227714271282,0.03966858141632193
44060,2,2018,0.014354930259287357,0.012760709971189499,0.014895290531904434,0.0015942202880978584,0.0005403602726170766,11.758672755750636
44060,3,2019,0.010907139629125595,0.012813854962587357,0.014895290531904434,0.0019067153334617615,0.003988150902778839,16.07617692656981
44100,1,2017,0.010114500299096107,0.012869074009358883,0.011566637891588714,0.0027545737102627754,0.0014521375924926062,23.969922822259257
44100,2,2018,0.00981227494776249,0.012514336034655571,0.011566637891588714,0.0027020610868930817,0.0017543629438262244,24.204836809125048
44100,3,2019,0.010508507490158081,0.012701672501862049,0.011566637891588714,0.002193165011703968,0.0010581304014306327,18.898294347939398
44140,1,2017,0.006921111606061459,0.006628119852393866,0.0070131542950939265,0.000292991753667593,9.204268903246788e-05,4.324843638899847
44140,2,2018,0.00677704531699419,0.0063714864663779736,0.0070131542950939265,0.00040555885061621666,0.00023610897809973625,6.168879519842911
44140,3,2019,0.005962568335235119,0.006373303476721048,0.0070131542950939265,0.0004107351414859295,0.0010505859598588076,6.659193850055167
44180,1,2017,0.013400032185018063,0.012485065497457981,0.012695625270983078,0.0009149666875600815,0.0007044069140349843,7.0694447076185405
44180,2,2018,0.013098930940032005,0.012173120863735676,0.012695625270983078,0.0009258100762963295,0.000403305669048927,7.326747484910829
44180,3,2019,0.015043787658214569,0.01211459469050169,0.012695625270983078,0.002929192967712879,0.002348162387231491,21.571180871840802
44220,1,2017,0.01415194571018219,0.00841766782104969,0.008712708359351468,0.0057342778891325,0.005439237350830722,50.81412085759779
44220,2,2018,0.007607907056808472,0.008473274298012257,0.008712708359351468,0.0008653672412037849,0.0011048013025429966,10.76247676070803
44220,3,2019,0.008138553239405155,0.008545612916350365,0.008712708359351468,0.0004070596769452095,0.0005741551199463131,4.879589775906155
44260,1,2017,0.009858577512204647,0.016858326271176338,0.013865359627625454,0.006999748758971691,0.004006782115420807,52.39938127378935
44260,2,2018,0.007212091237306595,0.01633535884320736,0.013865359627625454,0.009123267605900764,0.006653268390318859,77.48833695614135
44260,3,2019,0.015078653581440449,0.016381623223423958,0.013865359627625454,0.001302969641983509,0.0012132939538149947,8.28326613845137
44300,1,2017,0.008158699609339237,0.010181616060435772,0.011471486857149998,0.0020229164510965347,0.003312787247810761,22.059765868065426
44300,2,2018,0.008028009906411171,0.01010019052773714,0.011471486857149998,0.0020721806213259697,0.003443476950738827,22.86139195982169
44300,3,2019,0.009364982135593891,0.010213714092969894,0.011471486857149998,0.0008487319573760033,0.002106504721556107,8.669949356896426
44420,1,2017,0.008138095028698444,0.010799438692629337,0.018366809784664987,0.002661343663930893,0.010228714755966543,28.10653486105109
44420,2,2018,0.006653909105807543,0.010311329737305641,0.018366809784664987,0.0036574206314980984,0.011712900678857444,43.11661638824448
44420,3,2019,0.007910058833658695,0.01011565700173378,0.018366809784664987,0.0022055981680750847,0.010456750951006292,24.471671079613554
44460,1,2017,0.037614382803440094,0.037928517907857895,0.025898628896117264,0.0003141351044178009,0.01171575390732283,0.83167328730112
44460,2,2018,0.04157460853457451,0.03820176050066948,0.025898628896117264,0.0033728480339050293,0.015675979638457245,8.455756139082112
44460,3,2019,0.028819143772125244,0.03681957721710205,0.025898628896117264,0.008000433444976807,0.0029205148760079805,24.37717281977876
44500,1,2017,0.012623636983335018,0.014597446657717228,0.009942489521395847,0.0019738096743822098,0.002681147461939171,14.502060059816987
44500,2,2018,0.008898884057998657,0.013997972942888737,0.009942489521395847,0.0050990888848900795,0.00104360546339719,44.53962094196082
44500,3,2019,0.012561261653900146,0.014225021004676819,0.009942489521395847,0.0016637593507766724,0.0026187721325042993,12.422468252574227
44540,1,2017,0.016481757164001465,0.008377057500183582,0.0156759695541863,0.008104699663817883,0.0008057876098151659,65.20581542613797
44540,2,2018,0.009945915080606937,0.00800585001707077,0.0156759695541863,0.0019400650635361671,0.0057300544735793615,21.614186374105582
44540,3,2019,0.011697506532073021,0.007943063043057919,0.0156759695541863,0.0037544434890151024,0.003978463022113278,38.23149387881617
44580,1,2017,0.0064451186917722225,0.010340148583054543,0.011132343402114268,0.00389502989128232,0.004687224710342046,46.41007506171826
44580,2,2018,0.010810809209942818,0.009958353824913502,0.011132343402114268,0.000852455385029316,0.0003215341921714507,8.208852452610067
44580,3,2019,0.00557043356820941,0.010148926638066769,0.011132343402114268,0.004578493069857359,0.005561909833904859,58.25288176022893
44620,1,2017,0.00971551425755024,0.012073459103703499,0.028085798689900243,0.0023579448461532593,0.018370284432350004,21.643459055058756
44620,2,2018,0.005891956388950348,0.011461185291409492,0.028085798689900243,0.005569228902459145,0.022193842300949895,64.18694430893903
44620,3,2019,0.009881564415991306,0.011638376861810684,0.028085798689900243,0.001756812445819378,0.018204234273908937,16.327290179616202
44660,1,2017,0.019900374114513397,0.013190310448408127,0.011020697407325954,0.00671006366610527,0.008879676707187444,40.55559277153383
44660,2,2018,0.011705809272825718,0.012399452738463879,0.011020697407325954,0.0006936434656381607,0.0006851118654997643,5.755118343516687
44660,3,2019,0.01398832630366087,0.012436136603355408,0.011020697407325954,0.0015521897003054619,0.002967628896334916,11.748122324084818
44700,1,2017,0.014730283990502357,0.012086298316717148,0.010658114959049335,0.0026439856737852097,0.004072169031453023,19.719028006950765
44700,2,2018,0.00989580899477005,0.011613158509135246,0.010658114959049335,0.0017173495143651962,0.0007623059642792845,15.968676465939714
44700,3,2019,0.011284282431006432,0.011349821463227272,0.010658114959049335,6.553903222084045e-05,0.0006261674719570971,0.5791172786979504
44740,1,2017,0.008565003052353859,0.00776646425947547,0.011111640993848062,0.0007985387928783894,0.002546637941494203,9.779137277434003
44740,2,2018,0.012490924447774887,0.007616763468831778,0.011111640993848062,0.0048741609789431095,0.0013792834539268252,48.48054709353484
44740,3,2019,0.011578897945582867,0.0075385901145637035,0.011111640993848062,0.004040307831019163,0.0004672569517348048,42.2681651993136
44780,1,2017,0.013051996007561684,0.009617864154279232,0.012103869620273981,0.0034341318532824516,0.0009481263872877024,30.29688153276641
44780,2,2018,0.00593077065423131,0.009551675990223885,0.012103869620273981,0.0036209053359925747,0.006173098966042671,46.77429970119563
44780,3,2019,0.007521266117691994,0.009668863378465176,0.012103869620273981,0.002147597260773182,0.0045826035025819875,24.986385494466454
44860,1,2017,0.018937820568680763,0.014001144096255302,0.012083414539076203,0.004936676472425461,0.0068544060296045605,29.974682106183543
44860,2,2018,0.007699711248278618,0.013669569976627827,0.012083414539076203,0.005969858728349209,0.004383703290797585,55.873249753751196
44860,3,2019,0.007738632149994373,0.013396373018622398,0.012083414539076203,0.005657740868628025,0.004344782389081829,53.539028228654054
44900,1,2017,0.004027709364891052,0.006164208520203829,0.002047452727929664,0.0021364991553127766,0.0019802566369613883,41.92531931936618
44900,2,2018,0.003451321041211486,0.005701746791601181,0.002047452727929664,0.002250425750389695,0.0014038683132818219,49.17309328064913
44900,3,2019,0.005253029055893421,0.005750018171966076,0.002047452727929664,0.0004969891160726547,0.003205576327963757,9.03365502479237
44940,1,2017,0.003797715064138174,0.013478907756507397,0.00804554841670491,0.009681192692369223,0.004247833352566736,112.07267981988018
44940,2,2018,0.004675004165619612,0.013125021941959858,0.00804554841670491,0.008450017776340246,0.003370544251085298,94.94382736383469
